experiment_id,metrics_group,metric_sample,metric_status,hardware_pass,seed,run_group,variant,payload_version,fail_reasons,state_calibrate,instruction_address,calib_complete,bist_done,wrong_read_data,abort_seen,abort_reason,abort_reason_name,abort_lane,abort_state,abort_instruction,abort_start_index_check,abort_lane_write_dq_late,abort_lane_read_dq_early,abort_dq_target_index,abort_data_start_index,idelay_data_tap_mismatch_seen,idelay_dqs_tap_mismatch_seen,data_mismatch_lane_mask,dqs_mismatch_lane_mask,bitstream_sha256,sdf_sha256,nextpnr_json_sha256,result_json,nextpnr_json,cvc_sdf,interpretation,feature,value_ps,metric,family,lane,bit,control_bit,scope,count,min_ps,median_ps,p95_ps,max_ps,spread_ps
cntvaluein3-skew-locked-seed12-long-poll,cntvaluein3-lock-heldout-long-poll,cntvaluein3-skew-locked-seed12-long-poll,fail,False,12,cntvaluein3_lock_heldout_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",3,13,False,False,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,31ccf66f6558b964889f0a6536e9bc8c618e0e57d2472c1c02317dd52ce73948,dcd2cd2d7e04f33318ecc1da3b60ca570a38e9107fec4bf3330359fd01eb2baa,aee46c5efd4ae241a2f12ae20be1e585a49497e3207c598997cd13ef97ffbdad,artifacts/hardware/cntvaluein3-lock-heldout-seeds-long-poll/cntvaluein3-skew-locked-seed12-long-poll.json,/nix/store/k76fgq4ll5paraxkb1dm87lmn9c0mv7d-ypcb-ddr3-nextpnr-json-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/7n5rpw3554b7gwybn7dny5a31yavm28w-ypcb-ddr3-cvc-sdf-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,long-poll retest still fails without abort; final state 3 instruction 13,signed_ld_minus_cntvaluein_dqs__idelay_ld_cntvaluein_skew__lane0__dqs0__ctrl_0__ld_vs_cntvaluein_dqs__value_ps,605.0,signed_ld_minus_cntvaluein_dqs,idelay_ld_cntvaluein_skew,lane0,dqs0,0,ld_vs_cntvaluein_dqs,2,919.0,1221.5,1524.0,1524.0,605.0
cntvaluein3-skew-locked-seed12-long-poll,cntvaluein3-lock-heldout-long-poll,cntvaluein3-skew-locked-seed12-long-poll,fail,False,12,cntvaluein3_lock_heldout_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",3,13,False,False,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,31ccf66f6558b964889f0a6536e9bc8c618e0e57d2472c1c02317dd52ce73948,dcd2cd2d7e04f33318ecc1da3b60ca570a38e9107fec4bf3330359fd01eb2baa,aee46c5efd4ae241a2f12ae20be1e585a49497e3207c598997cd13ef97ffbdad,artifacts/hardware/cntvaluein3-lock-heldout-seeds-long-poll/cntvaluein3-skew-locked-seed12-long-poll.json,/nix/store/k76fgq4ll5paraxkb1dm87lmn9c0mv7d-ypcb-ddr3-nextpnr-json-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/7n5rpw3554b7gwybn7dny5a31yavm28w-ypcb-ddr3-cvc-sdf-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,long-poll retest still fails without abort; final state 3 instruction 13,abs_ld_minus_cntvaluein_dqs__idelay_ld_cntvaluein_skew__lane0__dqs0__ctrl_0__ld_vs_cntvaluein_dqs__value_ps,605.0,abs_ld_minus_cntvaluein_dqs,idelay_ld_cntvaluein_skew,lane0,dqs0,0,ld_vs_cntvaluein_dqs,2,919.0,1221.5,1524.0,1524.0,605.0
cntvaluein3-skew-locked-seed12-long-poll,cntvaluein3-lock-heldout-long-poll,cntvaluein3-skew-locked-seed12-long-poll,fail,False,12,cntvaluein3_lock_heldout_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",3,13,False,False,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,31ccf66f6558b964889f0a6536e9bc8c618e0e57d2472c1c02317dd52ce73948,dcd2cd2d7e04f33318ecc1da3b60ca570a38e9107fec4bf3330359fd01eb2baa,aee46c5efd4ae241a2f12ae20be1e585a49497e3207c598997cd13ef97ffbdad,artifacts/hardware/cntvaluein3-lock-heldout-seeds-long-poll/cntvaluein3-skew-locked-seed12-long-poll.json,/nix/store/k76fgq4ll5paraxkb1dm87lmn9c0mv7d-ypcb-ddr3-nextpnr-json-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/7n5rpw3554b7gwybn7dny5a31yavm28w-ypcb-ddr3-cvc-sdf-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,long-poll retest still fails without abort; final state 3 instruction 13,signed_ld_minus_cntvaluein_dq_median__idelay_ld_cntvaluein_skew__lane0__no_bit__ctrl_1__ld_vs_cntvaluein_dq_lane__value_ps,266.5,signed_ld_minus_cntvaluein_dq_median,idelay_ld_cntvaluein_skew,lane0,,1,ld_vs_cntvaluein_dq_lane,16,856.0,1209.0,1429.0,1430.0,574.0
cntvaluein3-skew-locked-seed12-long-poll,cntvaluein3-lock-heldout-long-poll,cntvaluein3-skew-locked-seed12-long-poll,fail,False,12,cntvaluein3_lock_heldout_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",3,13,False,False,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,31ccf66f6558b964889f0a6536e9bc8c618e0e57d2472c1c02317dd52ce73948,dcd2cd2d7e04f33318ecc1da3b60ca570a38e9107fec4bf3330359fd01eb2baa,aee46c5efd4ae241a2f12ae20be1e585a49497e3207c598997cd13ef97ffbdad,artifacts/hardware/cntvaluein3-lock-heldout-seeds-long-poll/cntvaluein3-skew-locked-seed12-long-poll.json,/nix/store/k76fgq4ll5paraxkb1dm87lmn9c0mv7d-ypcb-ddr3-nextpnr-json-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/7n5rpw3554b7gwybn7dny5a31yavm28w-ypcb-ddr3-cvc-sdf-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,long-poll retest still fails without abort; final state 3 instruction 13,abs_ld_minus_cntvaluein_dq_median__idelay_ld_cntvaluein_skew__lane0__no_bit__ctrl_1__ld_vs_cntvaluein_dq_lane__value_ps,266.5,abs_ld_minus_cntvaluein_dq_median,idelay_ld_cntvaluein_skew,lane0,,1,ld_vs_cntvaluein_dq_lane,16,856.0,1209.0,1429.0,1430.0,574.0
cntvaluein3-skew-locked-seed12-long-poll,cntvaluein3-lock-heldout-long-poll,cntvaluein3-skew-locked-seed12-long-poll,fail,False,12,cntvaluein3_lock_heldout_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",3,13,False,False,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,31ccf66f6558b964889f0a6536e9bc8c618e0e57d2472c1c02317dd52ce73948,dcd2cd2d7e04f33318ecc1da3b60ca570a38e9107fec4bf3330359fd01eb2baa,aee46c5efd4ae241a2f12ae20be1e585a49497e3207c598997cd13ef97ffbdad,artifacts/hardware/cntvaluein3-lock-heldout-seeds-long-poll/cntvaluein3-skew-locked-seed12-long-poll.json,/nix/store/k76fgq4ll5paraxkb1dm87lmn9c0mv7d-ypcb-ddr3-nextpnr-json-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/7n5rpw3554b7gwybn7dny5a31yavm28w-ypcb-ddr3-cvc-sdf-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,long-poll retest still fails without abort; final state 3 instruction 13,signed_ld_minus_cntvaluein_dqs__idelay_ld_cntvaluein_skew__lane0__dqs0__ctrl_1__ld_vs_cntvaluein_dqs__value_ps,179.0,signed_ld_minus_cntvaluein_dqs,idelay_ld_cntvaluein_skew,lane0,dqs0,1,ld_vs_cntvaluein_dqs,2,1345.0,1434.5,1524.0,1524.0,179.0
cntvaluein3-skew-locked-seed12-long-poll,cntvaluein3-lock-heldout-long-poll,cntvaluein3-skew-locked-seed12-long-poll,fail,False,12,cntvaluein3_lock_heldout_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",3,13,False,False,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,31ccf66f6558b964889f0a6536e9bc8c618e0e57d2472c1c02317dd52ce73948,dcd2cd2d7e04f33318ecc1da3b60ca570a38e9107fec4bf3330359fd01eb2baa,aee46c5efd4ae241a2f12ae20be1e585a49497e3207c598997cd13ef97ffbdad,artifacts/hardware/cntvaluein3-lock-heldout-seeds-long-poll/cntvaluein3-skew-locked-seed12-long-poll.json,/nix/store/k76fgq4ll5paraxkb1dm87lmn9c0mv7d-ypcb-ddr3-nextpnr-json-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/7n5rpw3554b7gwybn7dny5a31yavm28w-ypcb-ddr3-cvc-sdf-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,long-poll retest still fails without abort; final state 3 instruction 13,abs_ld_minus_cntvaluein_dqs__idelay_ld_cntvaluein_skew__lane0__dqs0__ctrl_1__ld_vs_cntvaluein_dqs__value_ps,179.0,abs_ld_minus_cntvaluein_dqs,idelay_ld_cntvaluein_skew,lane0,dqs0,1,ld_vs_cntvaluein_dqs,2,1345.0,1434.5,1524.0,1524.0,179.0
cntvaluein3-skew-locked-seed12-long-poll,cntvaluein3-lock-heldout-long-poll,cntvaluein3-skew-locked-seed12-long-poll,fail,False,12,cntvaluein3_lock_heldout_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",3,13,False,False,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,31ccf66f6558b964889f0a6536e9bc8c618e0e57d2472c1c02317dd52ce73948,dcd2cd2d7e04f33318ecc1da3b60ca570a38e9107fec4bf3330359fd01eb2baa,aee46c5efd4ae241a2f12ae20be1e585a49497e3207c598997cd13ef97ffbdad,artifacts/hardware/cntvaluein3-lock-heldout-seeds-long-poll/cntvaluein3-skew-locked-seed12-long-poll.json,/nix/store/k76fgq4ll5paraxkb1dm87lmn9c0mv7d-ypcb-ddr3-nextpnr-json-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/7n5rpw3554b7gwybn7dny5a31yavm28w-ypcb-ddr3-cvc-sdf-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,long-poll retest still fails without abort; final state 3 instruction 13,signed_ld_minus_cntvaluein_dq_median__idelay_ld_cntvaluein_skew__lane0__no_bit__ctrl_2__ld_vs_cntvaluein_dq_lane__value_ps,299.0,signed_ld_minus_cntvaluein_dq_median,idelay_ld_cntvaluein_skew,lane0,,2,ld_vs_cntvaluein_dq_lane,16,935.0,1153.5,1429.0,1430.0,495.0
cntvaluein3-skew-locked-seed12-long-poll,cntvaluein3-lock-heldout-long-poll,cntvaluein3-skew-locked-seed12-long-poll,fail,False,12,cntvaluein3_lock_heldout_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",3,13,False,False,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,31ccf66f6558b964889f0a6536e9bc8c618e0e57d2472c1c02317dd52ce73948,dcd2cd2d7e04f33318ecc1da3b60ca570a38e9107fec4bf3330359fd01eb2baa,aee46c5efd4ae241a2f12ae20be1e585a49497e3207c598997cd13ef97ffbdad,artifacts/hardware/cntvaluein3-lock-heldout-seeds-long-poll/cntvaluein3-skew-locked-seed12-long-poll.json,/nix/store/k76fgq4ll5paraxkb1dm87lmn9c0mv7d-ypcb-ddr3-nextpnr-json-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/7n5rpw3554b7gwybn7dny5a31yavm28w-ypcb-ddr3-cvc-sdf-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,long-poll retest still fails without abort; final state 3 instruction 13,abs_ld_minus_cntvaluein_dq_median__idelay_ld_cntvaluein_skew__lane0__no_bit__ctrl_2__ld_vs_cntvaluein_dq_lane__value_ps,299.0,abs_ld_minus_cntvaluein_dq_median,idelay_ld_cntvaluein_skew,lane0,,2,ld_vs_cntvaluein_dq_lane,16,935.0,1153.5,1429.0,1430.0,495.0
cntvaluein3-skew-locked-seed12-long-poll,cntvaluein3-lock-heldout-long-poll,cntvaluein3-skew-locked-seed12-long-poll,fail,False,12,cntvaluein3_lock_heldout_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",3,13,False,False,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,31ccf66f6558b964889f0a6536e9bc8c618e0e57d2472c1c02317dd52ce73948,dcd2cd2d7e04f33318ecc1da3b60ca570a38e9107fec4bf3330359fd01eb2baa,aee46c5efd4ae241a2f12ae20be1e585a49497e3207c598997cd13ef97ffbdad,artifacts/hardware/cntvaluein3-lock-heldout-seeds-long-poll/cntvaluein3-skew-locked-seed12-long-poll.json,/nix/store/k76fgq4ll5paraxkb1dm87lmn9c0mv7d-ypcb-ddr3-nextpnr-json-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/7n5rpw3554b7gwybn7dny5a31yavm28w-ypcb-ddr3-cvc-sdf-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,long-poll retest still fails without abort; final state 3 instruction 13,signed_ld_minus_cntvaluein_dqs__idelay_ld_cntvaluein_skew__lane0__dqs0__ctrl_2__ld_vs_cntvaluein_dqs__value_ps,242.0,signed_ld_minus_cntvaluein_dqs,idelay_ld_cntvaluein_skew,lane0,dqs0,2,ld_vs_cntvaluein_dqs,2,1282.0,1403.0,1524.0,1524.0,242.0
cntvaluein3-skew-locked-seed12-long-poll,cntvaluein3-lock-heldout-long-poll,cntvaluein3-skew-locked-seed12-long-poll,fail,False,12,cntvaluein3_lock_heldout_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",3,13,False,False,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,31ccf66f6558b964889f0a6536e9bc8c618e0e57d2472c1c02317dd52ce73948,dcd2cd2d7e04f33318ecc1da3b60ca570a38e9107fec4bf3330359fd01eb2baa,aee46c5efd4ae241a2f12ae20be1e585a49497e3207c598997cd13ef97ffbdad,artifacts/hardware/cntvaluein3-lock-heldout-seeds-long-poll/cntvaluein3-skew-locked-seed12-long-poll.json,/nix/store/k76fgq4ll5paraxkb1dm87lmn9c0mv7d-ypcb-ddr3-nextpnr-json-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/7n5rpw3554b7gwybn7dny5a31yavm28w-ypcb-ddr3-cvc-sdf-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,long-poll retest still fails without abort; final state 3 instruction 13,abs_ld_minus_cntvaluein_dqs__idelay_ld_cntvaluein_skew__lane0__dqs0__ctrl_2__ld_vs_cntvaluein_dqs__value_ps,242.0,abs_ld_minus_cntvaluein_dqs,idelay_ld_cntvaluein_skew,lane0,dqs0,2,ld_vs_cntvaluein_dqs,2,1282.0,1403.0,1524.0,1524.0,242.0
cntvaluein3-skew-locked-seed12-long-poll,cntvaluein3-lock-heldout-long-poll,cntvaluein3-skew-locked-seed12-long-poll,fail,False,12,cntvaluein3_lock_heldout_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",3,13,False,False,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,31ccf66f6558b964889f0a6536e9bc8c618e0e57d2472c1c02317dd52ce73948,dcd2cd2d7e04f33318ecc1da3b60ca570a38e9107fec4bf3330359fd01eb2baa,aee46c5efd4ae241a2f12ae20be1e585a49497e3207c598997cd13ef97ffbdad,artifacts/hardware/cntvaluein3-lock-heldout-seeds-long-poll/cntvaluein3-skew-locked-seed12-long-poll.json,/nix/store/k76fgq4ll5paraxkb1dm87lmn9c0mv7d-ypcb-ddr3-nextpnr-json-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/7n5rpw3554b7gwybn7dny5a31yavm28w-ypcb-ddr3-cvc-sdf-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,long-poll retest still fails without abort; final state 3 instruction 13,signed_ld_minus_cntvaluein_dq_median__idelay_ld_cntvaluein_skew__lane0__no_bit__ctrl_4__ld_vs_cntvaluein_dq_lane__value_ps,412.0,signed_ld_minus_cntvaluein_dq_median,idelay_ld_cntvaluein_skew,lane0,,4,ld_vs_cntvaluein_dq_lane,16,788.0,1109.0,1429.0,1430.0,642.0
cntvaluein3-skew-locked-seed12-long-poll,cntvaluein3-lock-heldout-long-poll,cntvaluein3-skew-locked-seed12-long-poll,fail,False,12,cntvaluein3_lock_heldout_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",3,13,False,False,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,31ccf66f6558b964889f0a6536e9bc8c618e0e57d2472c1c02317dd52ce73948,dcd2cd2d7e04f33318ecc1da3b60ca570a38e9107fec4bf3330359fd01eb2baa,aee46c5efd4ae241a2f12ae20be1e585a49497e3207c598997cd13ef97ffbdad,artifacts/hardware/cntvaluein3-lock-heldout-seeds-long-poll/cntvaluein3-skew-locked-seed12-long-poll.json,/nix/store/k76fgq4ll5paraxkb1dm87lmn9c0mv7d-ypcb-ddr3-nextpnr-json-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/7n5rpw3554b7gwybn7dny5a31yavm28w-ypcb-ddr3-cvc-sdf-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,long-poll retest still fails without abort; final state 3 instruction 13,abs_ld_minus_cntvaluein_dq_median__idelay_ld_cntvaluein_skew__lane0__no_bit__ctrl_4__ld_vs_cntvaluein_dq_lane__value_ps,412.0,abs_ld_minus_cntvaluein_dq_median,idelay_ld_cntvaluein_skew,lane0,,4,ld_vs_cntvaluein_dq_lane,16,788.0,1109.0,1429.0,1430.0,642.0
cntvaluein3-skew-locked-seed12-long-poll,cntvaluein3-lock-heldout-long-poll,cntvaluein3-skew-locked-seed12-long-poll,fail,False,12,cntvaluein3_lock_heldout_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",3,13,False,False,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,31ccf66f6558b964889f0a6536e9bc8c618e0e57d2472c1c02317dd52ce73948,dcd2cd2d7e04f33318ecc1da3b60ca570a38e9107fec4bf3330359fd01eb2baa,aee46c5efd4ae241a2f12ae20be1e585a49497e3207c598997cd13ef97ffbdad,artifacts/hardware/cntvaluein3-lock-heldout-seeds-long-poll/cntvaluein3-skew-locked-seed12-long-poll.json,/nix/store/k76fgq4ll5paraxkb1dm87lmn9c0mv7d-ypcb-ddr3-nextpnr-json-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/7n5rpw3554b7gwybn7dny5a31yavm28w-ypcb-ddr3-cvc-sdf-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,long-poll retest still fails without abort; final state 3 instruction 13,signed_ld_minus_cntvaluein_dqs__idelay_ld_cntvaluein_skew__lane0__dqs0__ctrl_4__ld_vs_cntvaluein_dqs__value_ps,186.0,signed_ld_minus_cntvaluein_dqs,idelay_ld_cntvaluein_skew,lane0,dqs0,4,ld_vs_cntvaluein_dqs,2,1338.0,1431.0,1524.0,1524.0,186.0
cntvaluein3-skew-locked-seed12-long-poll,cntvaluein3-lock-heldout-long-poll,cntvaluein3-skew-locked-seed12-long-poll,fail,False,12,cntvaluein3_lock_heldout_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",3,13,False,False,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,31ccf66f6558b964889f0a6536e9bc8c618e0e57d2472c1c02317dd52ce73948,dcd2cd2d7e04f33318ecc1da3b60ca570a38e9107fec4bf3330359fd01eb2baa,aee46c5efd4ae241a2f12ae20be1e585a49497e3207c598997cd13ef97ffbdad,artifacts/hardware/cntvaluein3-lock-heldout-seeds-long-poll/cntvaluein3-skew-locked-seed12-long-poll.json,/nix/store/k76fgq4ll5paraxkb1dm87lmn9c0mv7d-ypcb-ddr3-nextpnr-json-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/7n5rpw3554b7gwybn7dny5a31yavm28w-ypcb-ddr3-cvc-sdf-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,long-poll retest still fails without abort; final state 3 instruction 13,abs_ld_minus_cntvaluein_dqs__idelay_ld_cntvaluein_skew__lane0__dqs0__ctrl_4__ld_vs_cntvaluein_dqs__value_ps,186.0,abs_ld_minus_cntvaluein_dqs,idelay_ld_cntvaluein_skew,lane0,dqs0,4,ld_vs_cntvaluein_dqs,2,1338.0,1431.0,1524.0,1524.0,186.0
cntvaluein3-skew-locked-seed12-long-poll,cntvaluein3-lock-heldout-long-poll,cntvaluein3-skew-locked-seed12-long-poll,fail,False,12,cntvaluein3_lock_heldout_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",3,13,False,False,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,31ccf66f6558b964889f0a6536e9bc8c618e0e57d2472c1c02317dd52ce73948,dcd2cd2d7e04f33318ecc1da3b60ca570a38e9107fec4bf3330359fd01eb2baa,aee46c5efd4ae241a2f12ae20be1e585a49497e3207c598997cd13ef97ffbdad,artifacts/hardware/cntvaluein3-lock-heldout-seeds-long-poll/cntvaluein3-skew-locked-seed12-long-poll.json,/nix/store/k76fgq4ll5paraxkb1dm87lmn9c0mv7d-ypcb-ddr3-nextpnr-json-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/7n5rpw3554b7gwybn7dny5a31yavm28w-ypcb-ddr3-cvc-sdf-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,long-poll retest still fails without abort; final state 3 instruction 13,dq_lane_range__idelay_cntvaluein_skew__lane1__no_bit__ctrl_0__dq_lane__value_ps,705.0,dq_lane_range,idelay_cntvaluein_skew,lane1,,0,dq_lane,8,513.0,909.0,1218.0,1218.0,705.0
cntvaluein3-skew-locked-seed12-long-poll,cntvaluein3-lock-heldout-long-poll,cntvaluein3-skew-locked-seed12-long-poll,fail,False,12,cntvaluein3_lock_heldout_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",3,13,False,False,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,31ccf66f6558b964889f0a6536e9bc8c618e0e57d2472c1c02317dd52ce73948,dcd2cd2d7e04f33318ecc1da3b60ca570a38e9107fec4bf3330359fd01eb2baa,aee46c5efd4ae241a2f12ae20be1e585a49497e3207c598997cd13ef97ffbdad,artifacts/hardware/cntvaluein3-lock-heldout-seeds-long-poll/cntvaluein3-skew-locked-seed12-long-poll.json,/nix/store/k76fgq4ll5paraxkb1dm87lmn9c0mv7d-ypcb-ddr3-nextpnr-json-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/7n5rpw3554b7gwybn7dny5a31yavm28w-ypcb-ddr3-cvc-sdf-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,long-poll retest still fails without abort; final state 3 instruction 13,signed_dqs_minus_dq_median__idelay_cntvaluein_skew__lane1__dqs1__ctrl_0__dqs_vs_dq_lane__value_ps,-292.0,signed_dqs_minus_dq_median,idelay_cntvaluein_skew,lane1,dqs1,0,dqs_vs_dq_lane,9,513.0,865.0,1218.0,1218.0,705.0
cntvaluein3-skew-locked-seed12-long-poll,cntvaluein3-lock-heldout-long-poll,cntvaluein3-skew-locked-seed12-long-poll,fail,False,12,cntvaluein3_lock_heldout_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",3,13,False,False,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,31ccf66f6558b964889f0a6536e9bc8c618e0e57d2472c1c02317dd52ce73948,dcd2cd2d7e04f33318ecc1da3b60ca570a38e9107fec4bf3330359fd01eb2baa,aee46c5efd4ae241a2f12ae20be1e585a49497e3207c598997cd13ef97ffbdad,artifacts/hardware/cntvaluein3-lock-heldout-seeds-long-poll/cntvaluein3-skew-locked-seed12-long-poll.json,/nix/store/k76fgq4ll5paraxkb1dm87lmn9c0mv7d-ypcb-ddr3-nextpnr-json-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/7n5rpw3554b7gwybn7dny5a31yavm28w-ypcb-ddr3-cvc-sdf-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,long-poll retest still fails without abort; final state 3 instruction 13,abs_dqs_minus_dq_median__idelay_cntvaluein_skew__lane1__dqs1__ctrl_0__dqs_vs_dq_lane__value_ps,292.0,abs_dqs_minus_dq_median,idelay_cntvaluein_skew,lane1,dqs1,0,dqs_vs_dq_lane,9,513.0,865.0,1218.0,1218.0,705.0
cntvaluein3-skew-locked-seed12-long-poll,cntvaluein3-lock-heldout-long-poll,cntvaluein3-skew-locked-seed12-long-poll,fail,False,12,cntvaluein3_lock_heldout_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",3,13,False,False,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,31ccf66f6558b964889f0a6536e9bc8c618e0e57d2472c1c02317dd52ce73948,dcd2cd2d7e04f33318ecc1da3b60ca570a38e9107fec4bf3330359fd01eb2baa,aee46c5efd4ae241a2f12ae20be1e585a49497e3207c598997cd13ef97ffbdad,artifacts/hardware/cntvaluein3-lock-heldout-seeds-long-poll/cntvaluein3-skew-locked-seed12-long-poll.json,/nix/store/k76fgq4ll5paraxkb1dm87lmn9c0mv7d-ypcb-ddr3-nextpnr-json-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/7n5rpw3554b7gwybn7dny5a31yavm28w-ypcb-ddr3-cvc-sdf-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,long-poll retest still fails without abort; final state 3 instruction 13,signed_dqs_minus_dq_bit__idelay_cntvaluein_skew__lane1__dq8__ctrl_0__dqs_vs_dq_bit__value_ps,-425.0,signed_dqs_minus_dq_bit,idelay_cntvaluein_skew,lane1,dq8,0,dqs_vs_dq_bit,2,617.0,829.5,1042.0,1042.0,425.0
