experiment_id,metrics_group,metric_sample,metric_status,hardware_pass,seed,run_group,variant,payload_version,fail_reasons,state_calibrate,instruction_address,calib_complete,bist_done,wrong_read_data,abort_seen,abort_reason,abort_reason_name,abort_lane,abort_state,abort_instruction,abort_start_index_check,abort_lane_write_dq_late,abort_lane_read_dq_early,abort_dq_target_index,abort_data_start_index,idelay_data_tap_mismatch_seen,idelay_dqs_tap_mismatch_seen,data_mismatch_lane_mask,dqs_mismatch_lane_mask,bitstream_sha256,sdf_sha256,nextpnr_json_sha256,result_json,nextpnr_json,cvc_sdf,interpretation,feature,value_ps,metric,family,lane,bit,control_bit,scope,count,min_ps,median_ps,p95_ps,max_ps,spread_ps
cntvaluein3-skew-locked-seed-48,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-48,fail,False,48,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done,wrong_read_data_nonzero",17,22,False,False,1,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,a074fd1bf820eb5b88681c403b7c739297604b6c6505e0e42d84a7019cacbebb,feee933e3ae49516e34fbabfde96ed3e22dea5f7779aa2c9913b5d1d2fe00aec,9e7df9f1b1199212f45351c81cf7ab93ad0554e1c8ae572feafe4b2e3d9f441c,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-48.json,/nix/store/48mssjjpzpg3blrpsn6ysdbhn31vqnl3-ypcb-ddr3-nextpnr-json-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/dd201k6r0zw9qf2kiznrq6fidbw9qx45-ypcb-ddr3-cvc-sdf-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails without abort; final state 17 instruction 22,dq_lane_range__clocking_skew__lane1__no_bit__ctrl_none__dq_lane__value_ps,0.0,dq_lane_range,clocking_skew,lane1,,,dq_lane,8,1314.0,1314.0,1314.0,1314.0,0.0
cntvaluein3-skew-locked-seed-48,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-48,fail,False,48,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done,wrong_read_data_nonzero",17,22,False,False,1,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,a074fd1bf820eb5b88681c403b7c739297604b6c6505e0e42d84a7019cacbebb,feee933e3ae49516e34fbabfde96ed3e22dea5f7779aa2c9913b5d1d2fe00aec,9e7df9f1b1199212f45351c81cf7ab93ad0554e1c8ae572feafe4b2e3d9f441c,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-48.json,/nix/store/48mssjjpzpg3blrpsn6ysdbhn31vqnl3-ypcb-ddr3-nextpnr-json-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/dd201k6r0zw9qf2kiznrq6fidbw9qx45-ypcb-ddr3-cvc-sdf-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails without abort; final state 17 instruction 22,signed_dqs_minus_dq_median__clocking_skew__lane1__dqs1__ctrl_none__dqs_vs_dq_lane__value_ps,-35.0,signed_dqs_minus_dq_median,clocking_skew,lane1,dqs1,,dqs_vs_dq_lane,9,1279.0,1314.0,1314.0,1314.0,35.0
cntvaluein3-skew-locked-seed-48,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-48,fail,False,48,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done,wrong_read_data_nonzero",17,22,False,False,1,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,a074fd1bf820eb5b88681c403b7c739297604b6c6505e0e42d84a7019cacbebb,feee933e3ae49516e34fbabfde96ed3e22dea5f7779aa2c9913b5d1d2fe00aec,9e7df9f1b1199212f45351c81cf7ab93ad0554e1c8ae572feafe4b2e3d9f441c,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-48.json,/nix/store/48mssjjpzpg3blrpsn6ysdbhn31vqnl3-ypcb-ddr3-nextpnr-json-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/dd201k6r0zw9qf2kiznrq6fidbw9qx45-ypcb-ddr3-cvc-sdf-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails without abort; final state 17 instruction 22,abs_dqs_minus_dq_median__clocking_skew__lane1__dqs1__ctrl_none__dqs_vs_dq_lane__value_ps,35.0,abs_dqs_minus_dq_median,clocking_skew,lane1,dqs1,,dqs_vs_dq_lane,9,1279.0,1314.0,1314.0,1314.0,35.0
cntvaluein3-skew-locked-seed-48,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-48,fail,False,48,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done,wrong_read_data_nonzero",17,22,False,False,1,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,a074fd1bf820eb5b88681c403b7c739297604b6c6505e0e42d84a7019cacbebb,feee933e3ae49516e34fbabfde96ed3e22dea5f7779aa2c9913b5d1d2fe00aec,9e7df9f1b1199212f45351c81cf7ab93ad0554e1c8ae572feafe4b2e3d9f441c,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-48.json,/nix/store/48mssjjpzpg3blrpsn6ysdbhn31vqnl3-ypcb-ddr3-nextpnr-json-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/dd201k6r0zw9qf2kiznrq6fidbw9qx45-ypcb-ddr3-cvc-sdf-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails without abort; final state 17 instruction 22,ld_dq_lane_range__idelay_ld_skew__lane1__no_bit__ctrl_none__dq_lane__value_ps,501.0,ld_dq_lane_range,idelay_ld_skew,lane1,,,dq_lane,8,829.0,1083.5,1330.0,1330.0,501.0
cntvaluein3-skew-locked-seed-48,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-48,fail,False,48,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done,wrong_read_data_nonzero",17,22,False,False,1,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,a074fd1bf820eb5b88681c403b7c739297604b6c6505e0e42d84a7019cacbebb,feee933e3ae49516e34fbabfde96ed3e22dea5f7779aa2c9913b5d1d2fe00aec,9e7df9f1b1199212f45351c81cf7ab93ad0554e1c8ae572feafe4b2e3d9f441c,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-48.json,/nix/store/48mssjjpzpg3blrpsn6ysdbhn31vqnl3-ypcb-ddr3-nextpnr-json-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/dd201k6r0zw9qf2kiznrq6fidbw9qx45-ypcb-ddr3-cvc-sdf-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails without abort; final state 17 instruction 22,signed_ld_dqs_minus_dq_median__idelay_ld_skew__lane1__dqs1__ctrl_none__dqs_vs_dq_lane__value_ps,-72.5,signed_ld_dqs_minus_dq_median,idelay_ld_skew,lane1,dqs1,,dqs_vs_dq_lane,9,829.0,1011.0,1330.0,1330.0,501.0
cntvaluein3-skew-locked-seed-48,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-48,fail,False,48,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done,wrong_read_data_nonzero",17,22,False,False,1,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,a074fd1bf820eb5b88681c403b7c739297604b6c6505e0e42d84a7019cacbebb,feee933e3ae49516e34fbabfde96ed3e22dea5f7779aa2c9913b5d1d2fe00aec,9e7df9f1b1199212f45351c81cf7ab93ad0554e1c8ae572feafe4b2e3d9f441c,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-48.json,/nix/store/48mssjjpzpg3blrpsn6ysdbhn31vqnl3-ypcb-ddr3-nextpnr-json-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/dd201k6r0zw9qf2kiznrq6fidbw9qx45-ypcb-ddr3-cvc-sdf-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails without abort; final state 17 instruction 22,abs_ld_dqs_minus_dq_median__idelay_ld_skew__lane1__dqs1__ctrl_none__dqs_vs_dq_lane__value_ps,72.5,abs_ld_dqs_minus_dq_median,idelay_ld_skew,lane1,dqs1,,dqs_vs_dq_lane,9,829.0,1011.0,1330.0,1330.0,501.0
cntvaluein3-skew-locked-seed-48,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-48,fail,False,48,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done,wrong_read_data_nonzero",17,22,False,False,1,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,a074fd1bf820eb5b88681c403b7c739297604b6c6505e0e42d84a7019cacbebb,feee933e3ae49516e34fbabfde96ed3e22dea5f7779aa2c9913b5d1d2fe00aec,9e7df9f1b1199212f45351c81cf7ab93ad0554e1c8ae572feafe4b2e3d9f441c,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-48.json,/nix/store/48mssjjpzpg3blrpsn6ysdbhn31vqnl3-ypcb-ddr3-nextpnr-json-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/dd201k6r0zw9qf2kiznrq6fidbw9qx45-ypcb-ddr3-cvc-sdf-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails without abort; final state 17 instruction 22,signed_ld_minus_cntvaluein_dq_median__idelay_ld_cntvaluein_skew__lane1__no_bit__ctrl_0__ld_vs_cntvaluein_dq_lane__value_ps,247.5,signed_ld_minus_cntvaluein_dq_median,idelay_ld_cntvaluein_skew,lane1,,0,ld_vs_cntvaluein_dq_lane,16,714.0,918.5,1246.0,1330.0,616.0
cntvaluein3-skew-locked-seed-48,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-48,fail,False,48,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done,wrong_read_data_nonzero",17,22,False,False,1,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,a074fd1bf820eb5b88681c403b7c739297604b6c6505e0e42d84a7019cacbebb,feee933e3ae49516e34fbabfde96ed3e22dea5f7779aa2c9913b5d1d2fe00aec,9e7df9f1b1199212f45351c81cf7ab93ad0554e1c8ae572feafe4b2e3d9f441c,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-48.json,/nix/store/48mssjjpzpg3blrpsn6ysdbhn31vqnl3-ypcb-ddr3-nextpnr-json-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/dd201k6r0zw9qf2kiznrq6fidbw9qx45-ypcb-ddr3-cvc-sdf-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails without abort; final state 17 instruction 22,abs_ld_minus_cntvaluein_dq_median__idelay_ld_cntvaluein_skew__lane1__no_bit__ctrl_0__ld_vs_cntvaluein_dq_lane__value_ps,247.5,abs_ld_minus_cntvaluein_dq_median,idelay_ld_cntvaluein_skew,lane1,,0,ld_vs_cntvaluein_dq_lane,16,714.0,918.5,1246.0,1330.0,616.0
cntvaluein3-skew-locked-seed-48,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-48,fail,False,48,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done,wrong_read_data_nonzero",17,22,False,False,1,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,a074fd1bf820eb5b88681c403b7c739297604b6c6505e0e42d84a7019cacbebb,feee933e3ae49516e34fbabfde96ed3e22dea5f7779aa2c9913b5d1d2fe00aec,9e7df9f1b1199212f45351c81cf7ab93ad0554e1c8ae572feafe4b2e3d9f441c,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-48.json,/nix/store/48mssjjpzpg3blrpsn6ysdbhn31vqnl3-ypcb-ddr3-nextpnr-json-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/dd201k6r0zw9qf2kiznrq6fidbw9qx45-ypcb-ddr3-cvc-sdf-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails without abort; final state 17 instruction 22,signed_ld_minus_cntvaluein_dqs__idelay_ld_cntvaluein_skew__lane1__dqs1__ctrl_0__ld_vs_cntvaluein_dqs__value_ps,354.0,signed_ld_minus_cntvaluein_dqs,idelay_ld_cntvaluein_skew,lane1,dqs1,0,ld_vs_cntvaluein_dqs,2,657.0,834.0,1011.0,1011.0,354.0
cntvaluein3-skew-locked-seed-48,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-48,fail,False,48,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done,wrong_read_data_nonzero",17,22,False,False,1,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,a074fd1bf820eb5b88681c403b7c739297604b6c6505e0e42d84a7019cacbebb,feee933e3ae49516e34fbabfde96ed3e22dea5f7779aa2c9913b5d1d2fe00aec,9e7df9f1b1199212f45351c81cf7ab93ad0554e1c8ae572feafe4b2e3d9f441c,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-48.json,/nix/store/48mssjjpzpg3blrpsn6ysdbhn31vqnl3-ypcb-ddr3-nextpnr-json-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/dd201k6r0zw9qf2kiznrq6fidbw9qx45-ypcb-ddr3-cvc-sdf-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails without abort; final state 17 instruction 22,abs_ld_minus_cntvaluein_dqs__idelay_ld_cntvaluein_skew__lane1__dqs1__ctrl_0__ld_vs_cntvaluein_dqs__value_ps,354.0,abs_ld_minus_cntvaluein_dqs,idelay_ld_cntvaluein_skew,lane1,dqs1,0,ld_vs_cntvaluein_dqs,2,657.0,834.0,1011.0,1011.0,354.0
cntvaluein3-skew-locked-seed-48,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-48,fail,False,48,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done,wrong_read_data_nonzero",17,22,False,False,1,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,a074fd1bf820eb5b88681c403b7c739297604b6c6505e0e42d84a7019cacbebb,feee933e3ae49516e34fbabfde96ed3e22dea5f7779aa2c9913b5d1d2fe00aec,9e7df9f1b1199212f45351c81cf7ab93ad0554e1c8ae572feafe4b2e3d9f441c,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-48.json,/nix/store/48mssjjpzpg3blrpsn6ysdbhn31vqnl3-ypcb-ddr3-nextpnr-json-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/dd201k6r0zw9qf2kiznrq6fidbw9qx45-ypcb-ddr3-cvc-sdf-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails without abort; final state 17 instruction 22,signed_ld_minus_cntvaluein_dq_median__idelay_ld_cntvaluein_skew__lane1__no_bit__ctrl_1__ld_vs_cntvaluein_dq_lane__value_ps,114.5,signed_ld_minus_cntvaluein_dq_median,idelay_ld_cntvaluein_skew,lane1,,1,ld_vs_cntvaluein_dq_lane,16,829.0,993.5,1246.0,1330.0,501.0
cntvaluein3-skew-locked-seed-48,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-48,fail,False,48,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done,wrong_read_data_nonzero",17,22,False,False,1,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,a074fd1bf820eb5b88681c403b7c739297604b6c6505e0e42d84a7019cacbebb,feee933e3ae49516e34fbabfde96ed3e22dea5f7779aa2c9913b5d1d2fe00aec,9e7df9f1b1199212f45351c81cf7ab93ad0554e1c8ae572feafe4b2e3d9f441c,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-48.json,/nix/store/48mssjjpzpg3blrpsn6ysdbhn31vqnl3-ypcb-ddr3-nextpnr-json-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/dd201k6r0zw9qf2kiznrq6fidbw9qx45-ypcb-ddr3-cvc-sdf-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails without abort; final state 17 instruction 22,abs_ld_minus_cntvaluein_dq_median__idelay_ld_cntvaluein_skew__lane1__no_bit__ctrl_1__ld_vs_cntvaluein_dq_lane__value_ps,114.5,abs_ld_minus_cntvaluein_dq_median,idelay_ld_cntvaluein_skew,lane1,,1,ld_vs_cntvaluein_dq_lane,16,829.0,993.5,1246.0,1330.0,501.0
cntvaluein3-skew-locked-seed-48,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-48,fail,False,48,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done,wrong_read_data_nonzero",17,22,False,False,1,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,a074fd1bf820eb5b88681c403b7c739297604b6c6505e0e42d84a7019cacbebb,feee933e3ae49516e34fbabfde96ed3e22dea5f7779aa2c9913b5d1d2fe00aec,9e7df9f1b1199212f45351c81cf7ab93ad0554e1c8ae572feafe4b2e3d9f441c,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-48.json,/nix/store/48mssjjpzpg3blrpsn6ysdbhn31vqnl3-ypcb-ddr3-nextpnr-json-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/dd201k6r0zw9qf2kiznrq6fidbw9qx45-ypcb-ddr3-cvc-sdf-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails without abort; final state 17 instruction 22,signed_ld_minus_cntvaluein_dqs__idelay_ld_cntvaluein_skew__lane1__dqs1__ctrl_1__ld_vs_cntvaluein_dqs__value_ps,220.0,signed_ld_minus_cntvaluein_dqs,idelay_ld_cntvaluein_skew,lane1,dqs1,1,ld_vs_cntvaluein_dqs,2,791.0,901.0,1011.0,1011.0,220.0
cntvaluein3-skew-locked-seed-48,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-48,fail,False,48,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done,wrong_read_data_nonzero",17,22,False,False,1,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,a074fd1bf820eb5b88681c403b7c739297604b6c6505e0e42d84a7019cacbebb,feee933e3ae49516e34fbabfde96ed3e22dea5f7779aa2c9913b5d1d2fe00aec,9e7df9f1b1199212f45351c81cf7ab93ad0554e1c8ae572feafe4b2e3d9f441c,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-48.json,/nix/store/48mssjjpzpg3blrpsn6ysdbhn31vqnl3-ypcb-ddr3-nextpnr-json-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/dd201k6r0zw9qf2kiznrq6fidbw9qx45-ypcb-ddr3-cvc-sdf-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails without abort; final state 17 instruction 22,abs_ld_minus_cntvaluein_dqs__idelay_ld_cntvaluein_skew__lane1__dqs1__ctrl_1__ld_vs_cntvaluein_dqs__value_ps,220.0,abs_ld_minus_cntvaluein_dqs,idelay_ld_cntvaluein_skew,lane1,dqs1,1,ld_vs_cntvaluein_dqs,2,791.0,901.0,1011.0,1011.0,220.0
cntvaluein3-skew-locked-seed-48,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-48,fail,False,48,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done,wrong_read_data_nonzero",17,22,False,False,1,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,a074fd1bf820eb5b88681c403b7c739297604b6c6505e0e42d84a7019cacbebb,feee933e3ae49516e34fbabfde96ed3e22dea5f7779aa2c9913b5d1d2fe00aec,9e7df9f1b1199212f45351c81cf7ab93ad0554e1c8ae572feafe4b2e3d9f441c,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-48.json,/nix/store/48mssjjpzpg3blrpsn6ysdbhn31vqnl3-ypcb-ddr3-nextpnr-json-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/dd201k6r0zw9qf2kiznrq6fidbw9qx45-ypcb-ddr3-cvc-sdf-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails without abort; final state 17 instruction 22,signed_ld_minus_cntvaluein_dq_median__idelay_ld_cntvaluein_skew__lane1__no_bit__ctrl_2__ld_vs_cntvaluein_dq_lane__value_ps,253.0,signed_ld_minus_cntvaluein_dq_median,idelay_ld_cntvaluein_skew,lane1,,2,ld_vs_cntvaluein_dq_lane,16,460.0,1013.5,1246.0,1330.0,870.0
cntvaluein3-skew-locked-seed-48,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-48,fail,False,48,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done,wrong_read_data_nonzero",17,22,False,False,1,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,a074fd1bf820eb5b88681c403b7c739297604b6c6505e0e42d84a7019cacbebb,feee933e3ae49516e34fbabfde96ed3e22dea5f7779aa2c9913b5d1d2fe00aec,9e7df9f1b1199212f45351c81cf7ab93ad0554e1c8ae572feafe4b2e3d9f441c,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-48.json,/nix/store/48mssjjpzpg3blrpsn6ysdbhn31vqnl3-ypcb-ddr3-nextpnr-json-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/dd201k6r0zw9qf2kiznrq6fidbw9qx45-ypcb-ddr3-cvc-sdf-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails without abort; final state 17 instruction 22,abs_ld_minus_cntvaluein_dq_median__idelay_ld_cntvaluein_skew__lane1__no_bit__ctrl_2__ld_vs_cntvaluein_dq_lane__value_ps,253.0,abs_ld_minus_cntvaluein_dq_median,idelay_ld_cntvaluein_skew,lane1,,2,ld_vs_cntvaluein_dq_lane,16,460.0,1013.5,1246.0,1330.0,870.0
cntvaluein3-skew-locked-seed-48,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-48,fail,False,48,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done,wrong_read_data_nonzero",17,22,False,False,1,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,a074fd1bf820eb5b88681c403b7c739297604b6c6505e0e42d84a7019cacbebb,feee933e3ae49516e34fbabfde96ed3e22dea5f7779aa2c9913b5d1d2fe00aec,9e7df9f1b1199212f45351c81cf7ab93ad0554e1c8ae572feafe4b2e3d9f441c,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-48.json,/nix/store/48mssjjpzpg3blrpsn6ysdbhn31vqnl3-ypcb-ddr3-nextpnr-json-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/dd201k6r0zw9qf2kiznrq6fidbw9qx45-ypcb-ddr3-cvc-sdf-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails without abort; final state 17 instruction 22,signed_ld_minus_cntvaluein_dqs__idelay_ld_cntvaluein_skew__lane1__dqs1__ctrl_2__ld_vs_cntvaluein_dqs__value_ps,249.0,signed_ld_minus_cntvaluein_dqs,idelay_ld_cntvaluein_skew,lane1,dqs1,2,ld_vs_cntvaluein_dqs,2,762.0,886.5,1011.0,1011.0,249.0
cntvaluein3-skew-locked-seed-48,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-48,fail,False,48,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done,wrong_read_data_nonzero",17,22,False,False,1,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,a074fd1bf820eb5b88681c403b7c739297604b6c6505e0e42d84a7019cacbebb,feee933e3ae49516e34fbabfde96ed3e22dea5f7779aa2c9913b5d1d2fe00aec,9e7df9f1b1199212f45351c81cf7ab93ad0554e1c8ae572feafe4b2e3d9f441c,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-48.json,/nix/store/48mssjjpzpg3blrpsn6ysdbhn31vqnl3-ypcb-ddr3-nextpnr-json-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/dd201k6r0zw9qf2kiznrq6fidbw9qx45-ypcb-ddr3-cvc-sdf-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails without abort; final state 17 instruction 22,abs_ld_minus_cntvaluein_dqs__idelay_ld_cntvaluein_skew__lane1__dqs1__ctrl_2__ld_vs_cntvaluein_dqs__value_ps,249.0,abs_ld_minus_cntvaluein_dqs,idelay_ld_cntvaluein_skew,lane1,dqs1,2,ld_vs_cntvaluein_dqs,2,762.0,886.5,1011.0,1011.0,249.0
